60	108	0.5093
60	109	0.5101
60	110	0.5099
60	111	0.5174
60	112	0.5077
60	113	0.515
60	114	0.5142
60	115	0.5105
60	116	0.5107
60	117	0.5102
60	118	0.5092
60	119	0.5072
60	120	0.5173
60	121	0.5206
60	122	0.5176
60	123	0.5012
60	124	0.5105
60	125	0.5222
60	126	0.5177
60	127	0.5148
60	128	0.5092
60	129	0.5081
60	130	0.5123
60	131	0.5085
60	134	0.5087
60	135	0.5077
60	136	0.5134
60	137	0.5146
60	138	0.5102
60	141	0.5141
60	142	0.5143
60	143	0.5134
60	144	0.5166
60	145	0.509
60	146	0.5085
60	147	0.5098
60	149	0.5089
60	150	0.5078
60	151	0.5079
60	152	0.5066
60	153	0.5124
60	154	0.5102
60	155	0.5073
60	156	0.5119
60	157	0.5121
60	158	0.5075
60	159	0.5098
60	160	0.5057
60	161	0.5271
60	162	0.5127
60	163	0.5129
60	166	0.5118
60	167	0.509
60	168	0.514
60	170	0.5153
60	171	0.5123
60	177	0.5105
60	178	0.5111
60	179	0.5141
60	180	0.5232
60	181	0.5085
60	182	0.5099
60	184	0.5156
60	185	0.5017
60	186	0.502
60	187	0.5048
60	189	0.5055
60	191	0.5113
60	192	0.5103
60	193	0.5106
60	194	0.5218
60	195	0.5225
60	196	0.5116
60	197	0.5085
60	199	0.5136
60	200	0.5105
60	201	0.5109
60	202	0.5088
60	204	0.5086
60	205	0.5091
60	206	0.5065
60	207	0.5058
60	208	0.5061
60	209	0.5082
60	210	0.5074
60	211	0.5202
60	212	0.5166
60	213	0.5063
60	214	0.5231
60	216	0.5125
60	217	0.5112
60	218	0.522
60	219	0.5267
60	220	0.5093
60	221	0.5062
60	222	0.5091
60	223	0.5192
60	224	0.5122
60	226	0.5147
60	227	0.5183
60	228	0.5175
60	229	0.5109
60	230	0.5053
60	231	0.5047
60	233	0.5049
60	234	0.5091
60	235	0.5127
60	236	0.5136
60	237	0.5225
60	238	0.5099
60	239	0.5111
60	240	0.5167
60	241	0.5089
60	242	0.5082
60	243	0.5074
60	244	0.5104
60	245	0.5134
60	247	0.5052
60	248	0.5067
60	250	0.508
61	51	0.5096
61	61	1
61	66	0.5078
61	200	0.5109
61	222	0.508
62	1	0.5132
62	14	0.5073
62	16	0.514
62	23	0.5067
62	32	0.5088
62	34	0.5108
62	35	0.5101
62	41	0.5097
62	50	0.5048
62	52	0.5117
62	61	0.5106
62	62	1
62	64	0.5091
62	65	0.5028
62	68	0.5124
62	88	0.5081
62	108	0.5093
62	111	0.5166
62	114	0.5093
62	120	0.5075
62	122	0.5116
62	126	0.5094
62	134	0.508
62	136	0.5118
62	143	0.514
62	163	0.513
62	177	0.508
62	179	0.5115
62	180	0.5133
62	194	0.5172
62	196	0.5112
62	202	0.5077
62	223	0.5158
62	227	0.5172
62	244	0.5082
62	250	0.5075
63	15	0.5055
63	63	1
63	73	0.5327
63	83	0.5089
63	84	0.507
63	91	0.5497
63	116	0.5107
63	173	0.5206
63	176	0.5209
63	200	0.5121
63	213	0.5059
64	64	1
65	65	1
66	23	0.5342
66	53	0.5393
66	66	1
66	112	0.5061
66	119	0.5333
66	150	0.5309
66	151	0.5304
66	153	0.5246
66	166	0.526
66	169	0.5244
66	170	0.5309
66	230	0.505
66	247	0.5042
67	34	0.5203
67	67	1
67	248	0.6234
68	13	0.539
68	62	0.5124
68	68	1
68	76	0.5058
68	184	0.5193
68	249	0.5118
69	69	1
69	241	0.671
70	1	0.5147
70	4	0.512
70	6	0.5083
70	9	0.5067
70	13	0.5087
70	15	0.5053
70	16	0.5114
70	21	0.5134
70	22	0.516
70	23	0.5075
70	30	0.5085
70	32	0.5089
70	33	0.5098
70	36	0.507
70	38	0.51
70	39	0.5161
70	40	0.506
70	41	0.5146
70	51	0.5116
70	52	0.5078
70	55	0.5086
70	60	0.5173
70	61	0.5087
70	62	0.5128
70	64	0.5106
70	67	0.5082
70	69	0.5064
70	70	1
70	74	0.5062
70	75	0.5049
70	79	0.518
70	80	0.5184
70	84	0.5069
70	85	0.5125
70	86	0.5157
70	88	0.5081
70	97	0.5091
70	98	0.5103
70	99	0.5198
70	100	0.5159
70	101	0.524
70	102	0.5125
70	104	0.5074
70	105	0.5077
70	106	0.5133
70	111	0.5199
70	112	0.5063
70	115	0.5119
70	116	0.5128
70	118	0.5072
70	121	0.5222
70	124	0.515
70	127	0.5074
70	128	0.5088
70	129	0.5085
70	131	0.5075
70	134	0.5092
70	136	0.5123
70	137	0.5129
70	141	0.5147
70	142	0.512
70	143	0.5194
70	146	0.5078
70	147	0.5106
70	149	0.5117
70	154	0.5076
70	155	0.5053
70	156	0.5075
70	157	0.5127
70	159	0.5121
70	168	0.5105
70	169	0.5126
70	170	0.5104
70	179	0.5115
70	180	0.5259
70	181	0.5084
70	184	0.5168
70	185	0.5017
70	186	0.5017
70	190	0.5043
70	193	0.5084
70	199	0.511
70	208	0.5065
70	209	0.5077
70	211	0.5151
70	212	0.5212
70	213	0.505
70	214	0.5173
70	218	0.5199
70	219	0.5192
70	220	0.5077
70	221	0.5063
70	222	0.5092
70	223	0.5176
70	224	0.509
70	225	0.5111
70	226	0.5121
70	227	0.5115
70	231	0.5046
70	232	0.5043
70	233	0.5041
70	234	0.5116
70	235	0.5123
70	236	0.5099
70	237	0.5281
70	238	0.5118
70	239	0.5107
70	240	0.5126
70	241	0.5072
70	243	0.5088
70	244	0.5115
70	245	0.5111
70	246	0.5142
70	248	0.507
70	250	0.5071
71	71	1
71	160	0.5057
72	30	0.5084
72	33	0.5089
72	72	1
73	1	0.5101
73	5	0.5061
73	9	0.5061
73	19	0.5475
73	37	0.5133
73	47	0.5477
73	63	0.5327
73	64	0.5076
73	71	0.507
73	73	1
73	74	0.5055
73	75	0.5057
73	76	0.5058
73	84	0.5115
73	88	0.5073
73	107	0.5094
73	108	0.5104
73	109	0.5095
73	132	0.5475
73	133	0.5416
73	139	0.5562
73	140	0.5555
73	144	0.5214
73	151	0.507
73	167	0.5097
73	173	0.5179
73	174	0.5303
73	175	0.5305
73	176	0.5318
73	181	0.5077
73	198	0.5438
73	202	0.5082
73	206	0.5065
73	212	0.52
73	214	0.5176
73	215	0.5453
73	240	0.5111
73	248	0.5068
74	14	0.5637
74	74	1
74	75	0.7454
74	76	0.6863
74	77	0.6691
75	14	0.563
75	74	0.7454
75	75	1
75	76	0.6828
75	77	0.6612
76	14	0.5644
76	74	0.6863
76	75	0.6828
76	76	1
76	77	0.7061
76	131	0.5077
77	14	0.5552
77	74	0.6691
77	75	0.6612
77	76	0.7061
77	77	1
78	54	0.5608
78	78	1
78	100	0.5123
78	104	0.6144
78	128	0.624
78	154	0.6247
78	164	0.5287
78	165	0.5276
78	182	0.5438
78	217	0.5287
78	226	0.5287
78	236	0.5087
79	4	0.5105
79	5	0.5057
79	15	0.5057
79	20	0.5084
79	22	0.5191
79	23	0.5079
79	30	0.5143
79	32	0.5093
79	33	0.5107
79	34	0.511
79	36	0.5102
79	37	0.5216
79	38	0.5118
79	41	0.5113
79	48	0.5092
79	54	0.509
79	56	0.5117
79	57	0.5125
79	59	0.5102
79	62	0.5111
79	64	0.5092
79	65	0.5032
79	69	0.5078
79	70	0.518
79	71	0.5072
79	72	0.5086
79	74	0.5056
79	75	0.5047
79	79	1
79	80	0.5129
79	81	0.5319
79	84	0.5064
79	85	0.5171
79	88	0.5117
79	98	0.5075
79	99	0.5235
79	100	0.5158
79	101	0.513
79	103	0.5089
79	106	0.513
79	107	0.5132
79	108	0.5131
79	109	0.5101
79	111	0.5197
79	112	0.5091
79	116	0.5107
79	117	0.5105
79	118	0.5078
79	121	0.5167
79	122	0.5103
79	126	0.5106
79	127	0.5089
79	130	0.5108
79	134	0.507
79	135	0.5083
79	138	0.5085
79	141	0.5146
79	142	0.51
79	143	0.5138
79	145	0.5073
79	146	0.5085
79	148	0.5073
79	149	0.5087
79	150	0.5076
79	152	0.5072
79	153	0.5114
79	160	0.5056
79	161	0.5169
79	162	0.5118
79	164	0.51
79	165	0.5143
79	166	0.509
79	168	0.5106
79	169	0.5157
79	170	0.5117
79	177	0.509
79	179	0.5112
79	181	0.5072
79	185	0.5016
79	186	0.5037
79	188	0.5049
79	189	0.5071
79	191	0.5087
79	192	0.508
79	196	0.5101
79	199	0.5131
79	205	0.5084
79	206	0.5057
79	207	0.5073
79	210	0.5091
79	212	0.52
79	214	0.521
79	216	0.5134
79	218	0.5138
79	219	0.5181
79	220	0.5099
79	221	0.5058
79	222	0.5127
79	226	0.5115
79	227	0.5159
79	229	0.5112
79	234	0.5093
79	235	0.5102
79	236	0.5092
79	238	0.5122
79	239	0.5095
79	240	0.5119
79	241	0.5069
79	242	0.5056
79	243	0.5072
79	244	0.5077
80	3	0.5053
80	13	0.5088
80	21	0.5133
80	46	0.5096
80	59	0.5088
80	70	0.5184
80	75	0.5044
80	80	1
80	85	0.5136
80	86	0.5321
80	101	0.5162
80	103	0.5113
80	119	0.5069
80	124	0.5103
80	134	0.5086
80	136	0.5126
80	137	0.5134
80	142	0.5101
80	155	0.5052
80	156	0.5069
80	164	0.5131
80	166	0.509
80	181	0.5081
80	186	0.5014
80	202	0.5123
80	219	0.5208
80	222	0.5092
80	234	0.5095
80	237	0.5197
80	240	0.5178
80	242	0.5061
80	247	0.5044
81	1	0.5115
81	2	0.5063
81	3	0.5073
81	4	0.5121
81	5	0.5055
81	6	0.5134
81	9	0.5061
81	13	0.5101
81	14	0.5071
81	15	0.5077
81	16	0.5123
81	20	0.5101
81	21	0.5125
81	23	0.5107
81	30	0.5109
81	32	0.5115
81	33	0.5099
81	34	0.5113
81	35	0.5101
81	36	0.5049
81	37	0.5188
81	38	0.5108
81	39	0.5185
81	41	0.5092
81	46	0.5096
81	50	0.5053
81	51	0.5134
81	52	0.5085
81	54	0.5097
81	55	0.5082
81	56	0.5103
81	57	0.5105
81	58	0.511
81	60	0.5172
81	61	0.5091
81	62	0.5143
81	64	0.5098
81	65	0.5045
81	67	0.5073
81	68	0.5099
81	69	0.5087
81	71	0.507
81	72	0.5088
81	74	0.5076
81	75	0.5067
81	76	0.5072
81	78	0.5082
81	79	0.5319
81	80	0.5151
81	81	1
81	82	0.5097
81	83	0.5093
81	84	0.5068
81	85	0.5203
81	86	0.5142
81	97	0.5117
81	98	0.5104
81	100	0.5158
81	101	0.5188
81	102	0.5159
81	103	0.509
81	104	0.5074
81	105	0.5085
81	106	0.5167
81	107	0.51
81	108	0.5094
81	110	0.5087
81	111	0.5191
81	112	0.5058
81	113	0.5097
81	114	0.5092
81	118	0.5067
81	119	0.507
81	120	0.5103
81	121	0.5179
81	122	0.5097
81	124	0.5119
81	125	0.5194
81	126	0.5104
81	127	0.508
81	129	0.5075
81	130	0.5135
81	134	0.5067
81	135	0.5077
81	136	0.5194
81	138	0.5135
81	141	0.5199
81	142	0.5121
81	143	0.5125
81	144	0.5183
81	145	0.508
81	146	0.5087
81	147	0.51
81	148	0.5081
81	149	0.513
81	151	0.509
81	152	0.51
81	154	0.5079
81	155	0.5063
81	156	0.5081
81	157	0.5137
81	158	0.507
81	159	0.5119
81	160	0.5075
81	163	0.5159
81	164	0.5103
81	166	0.5094
81	167	0.5143
81	168	0.5131
81	169	0.5201
81	172	0.513
81	177	0.5126
81	178	0.5131
81	179	0.5103
81	180	0.5221
81	181	0.5136
81	184	0.5127
81	185	0.5033
81	186	0.5033
81	192	0.5086
81	193	0.5098
81	194	0.5242
81	195	0.5223
81	196	0.5128
81	197	0.5102
81	199	0.5114
81	202	0.5092
81	203	0.511
81	204	0.5093
81	205	0.514
81	206	0.5085
81	207	0.5061
81	208	0.5062
81	210	0.5095
81	211	0.5171
81	212	0.518
81	213	0.5051
81	214	0.5162
81	216	0.5111
81	217	0.5096
81	218	0.5142
81	222	0.5082
81	223	0.5183
81	227	0.5128
81	228	0.5152
81	229	0.5151
81	235	0.5098
81	236	0.5086
81	237	0.5173
81	238	0.5151
81	239	0.5149
81	241	0.5076
81	242	0.5062
81	243	0.5081
81	244	0.5102
81	245	0.5101
81	246	0.5129
81	247	0.5042
81	249	0.5187
81	250	0.5094
82	2	0.535
82	35	0.5075
82	36	0.505
82	40	0.5053
82	82	1
82	83	0.9351
82	88	0.5081
82	99	0.5143
82	168	0.6861
82	219	0.5178
82	220	0.5118
82	245	0.7929
82	250	0.5339
83	2	0.5342
83	33	0.5089
83	82	0.9351
83	83	1
83	88	0.5082
83	168	0.6849
83	219	0.516
83	220	0.5089
83	245	0.791
83	250	0.5344
84	84	1
85	1	0.519
85	4	0.5101
85	16	0.5116
85	20	0.5078
85	32	0.511
85	33	0.5092
85	35	0.508
85	36	0.5049
85	38	0.509
85	39	0.5113
85	46	0.5096
85	48	0.5102
85	50	0.5048
85	58	0.5101
85	59	0.5086
85	61	0.5093
85	66	0.5085
85	67	0.5087
85	69	0.5077
85	79	0.5171
85	80	0.5136
85	81	0.5203
85	82	0.5096
85	83	0.5115
85	85	1
85	86	0.5207
85	97	0.5091
85	98	0.5059
85	99	0.5205
85	100	0.5163
85	101	0.5154
85	102	0.512
85	103	0.5099
85	115	0.5097
85	116	0.5111
85	122	0.5088
85	124	0.5098
85	134	0.5064
85	135	0.5067
85	136	0.5138
85	138	0.5097
85	142	0.5089
85	145	0.5063
85	147	0.5108
85	148	0.5088
85	149	0.5088
85	150	0.5055
85	155	0.5096
85	156	0.5076
85	159	0.5102
85	163	0.5158
85	166	0.5096
85	167	0.5129
85	168	0.5108
85	172	0.5085
85	177	0.5136
85	179	0.5147
85	181	0.5079
85	182	0.5103
85	186	0.5014
85	195	0.5315
85	196	0.5113
85	203	0.5079
85	204	0.5075
85	206	0.5079
85	208	0.5062
85	209	0.5058
85	219	0.5147
85	221	0.5051
85	223	0.5148
85	225	0.5098
85	227	0.5139
85	235	0.5094
85	237	0.5182
85	238	0.5097
85	239	0.5122
85	240	0.513
85	242	0.5063
85	244	0.5094
85	245	0.5114
85	248	0.5064
85	250	0.5073
86	6	0.508
86	16	0.512
86	20	0.5074
86	21	0.5133
86	22	0.5151
86	23	0.5094
86	35	0.5078
86	37	0.5137
86	41	0.512
86	46	0.5093
86	48	0.5125
86	49	0.5066
86	50	0.5055
86	54	0.5096
86	55	0.5076
86	61	0.5091
86	64	0.5075
86	65	0.5027
86	66	0.5066
86	67	0.5059
86	70	0.5157
86	71	0.5067
86	77	0.5057
86	80	0.5321
86	82	0.5106
86	83	0.5104
86	84	0.507
86	85	0.5207
86	86	1
86	88	0.509
86	99	0.5167
86	100	0.5141
86	103	0.5117
86	105	0.5084
86	106	0.512
86	108	0.5147
86	111	0.5174
86	113	0.5104
86	114	0.509
86	116	0.5132
86	117	0.5095
86	121	0.5967
86	122	0.5088
86	123	0.5012
86	127	0.5089
86	129	0.5115
86	130	0.5113
86	131	0.5115
86	138	0.5083
86	141	0.5224
86	142	0.5086
86	145	0.5062
86	146	0.5095
86	147	0.5091
86	148	0.5079
86	149	0.5115
86	150	0.5065
86	151	0.5065
86	155	0.5068
86	157	0.5113
86	162	0.5122
86	163	0.5149
86	166	0.5099
86	168	0.5163
86	169	0.5133
86	171	0.5103
86	172	0.5092
86	178	0.5101
86	179	0.5103
86	180	0.6037
86	185	0.5014
86	188	0.5057
86	194	0.518
86	197	0.5107
86	199	0.5098
86	201	0.5102
86	202	0.5081
86	204	0.5092
86	205	0.509
86	206	0.5059
86	210	0.5075
86	211	0.518
86	218	0.512
86	219	0.5183
86	220	0.5083
86	221	0.5053
86	222	0.5136
86	223	0.5148
86	224	0.5082
86	225	0.5103
86	226	0.5107
86	228	0.5125
86	229	0.5119
86	235	0.5101
86	236	0.5103
86	237	0.5239
86	238	0.5106
86	240	0.5109
86	242	0.5072
86	243	0.5111
86	244	0.5082
87	3	0.5046
87	7	0.5676
87	8	0.5658
87	9	0.5074
87	10	0.5605
87	11	0.5658
87	12	0.5655
87	17	0.5922
87	18	0.5931
87	19	0.6022
87	24	0.5811
87	25	0.5852
87	26	0.5802
87	27	0.573
87	28	0.5772
87	29	0.5912
87	31	0.5931
87	40	0.5046
87	42	0.6029
87	43	0.5805
87	44	0.5752
87	45	0.5861
87	47	0.5709
87	63	0.5399
87	64	0.5091
87	67	0.5062
87	68	0.5096
87	73	0.5487
87	75	0.505
87	76	0.5067
87	86	0.5134
87	87	1
87	89	0.5922
87	90	0.5847
87	91	0.5867
87	92	0.5764
87	93	0.5614
87	94	0.5763
87	95	0.5914
87	96	0.5811
87	98	0.5076
87	116	0.5108
87	132	0.5763
87	133	0.5714
87	139	0.582
87	140	0.5842
87	160	0.5062
87	167	0.5097
87	174	0.5269
87	175	0.5236
87	176	0.5386
87	183	0.5589
87	187	0.5048
87	190	0.5049
87	194	0.5183
87	198	0.5465
87	201	0.5088
87	204	0.5105
87	212	0.5175
87	215	0.5838
87	216	0.5132
87	233	0.5046
87	239	0.5098
87	240	0.5116
88	88	1
88	220	0.51
88	222	0.7118
89	4	0.5093
89	5	0.5055
89	7	0.5976
89	8	0.576
89	10	0.5692
89	11	0.5723
89	12	0.5682
89	17	0.556
89	18	0.5563
89	19	0.552
89	24	0.5852
89	25	0.589
89	26	0.6139
89	27	0.6012
89	28	0.6286
89	29	0.5767
89	31	0.5797
89	42	0.5835
89	43	0.6095
89	44	0.6281
89	45	0.5672
89	47	0.5383
89	51	0.5098
89	63	0.5282
89	73	0.5277
89	87	0.5922
89	89	1
89	90	0.6559
89	91	0.6478
89	92	0.5681
89	93	0.5751
89	94	0.5711
89	95	0.5649
89	96	0.5876
89	107	0.5089
89	114	0.5112
89	126	0.5109
89	132	0.5495
89	135	0.5068
89	139	0.5463
89	140	0.5448
89	152	0.5068
89	173	0.5179
89	174	0.5276
89	175	0.5223
89	176	0.5231
89	183	0.574
89	198	0.5373
89	211	0.5169
89	213	0.5065
89	215	0.543
89	238	0.5126
90	3	0.5048
90	7	0.5789
90	8	0.5773
90	10	0.5757
90	11	0.5762
90	12	0.5731
90	17	0.5476
90	18	0.5423
90	19	0.5457
90	24	0.6071
90	25	0.6173
90	26	0.5921
90	27	0.5865
90	28	0.5852
90	29	0.6178
90	31	0.6112
90	42	0.6099
90	43	0.5821
90	44	0.6029
90	45	0.591
90	47	0.5413
90	56	0.5111
90	63	0.5479
90	73	0.534
90	87	0.5847
90	89	0.6559
90	90	1
90	91	0.8098
90	92	0.5993
90	93	0.6034
90	94	0.6029
90	95	0.5892
90	96	0.6208
90	112	0.5066
90	132	0.5547
90	133	0.5463
90	139	0.5529
90	140	0.5612
90	141	0.5135
90	173	0.5275
90	174	0.518
90	175	0.5251
90	183	0.583
90	198	0.5271
90	200	0.5094
90	201	0.5087
90	205	0.5073
90	215	0.5481
90	230	0.5058
90	237	0.5205
91	3	0.5044
91	7	0.5712
91	8	0.5775
91	10	0.5668
91	11	0.5734
91	12	0.5684
91	18	0.5421
91	24	0.6047
91	25	0.6124
91	26	0.5939
91	27	0.5889
91	28	0.5951
91	29	0.6122
91	30	0.5098
91	31	0.5966
91	42	0.608
91	43	0.5777
91	44	0.6018
91	45	0.5886
91	47	0.5429
91	63	0.5497
91	73	0.5331
91	87	0.5867
91	89	0.6478
91	90	0.8098
91	91	1
91	92	0.6027
91	93	0.6042
91	94	0.6146
91	95	0.5914
91	96	0.625
91	109	0.5088
91	116	0.5109
91	132	0.5515
91	133	0.5451
91	135	0.5074
91	139	0.5508
91	140	0.5505
91	147	0.5083
91	173	0.5233
91	174	0.5268
91	183	0.5848
91	191	0.508
91	205	0.5082
91	215	0.5411
91	230	0.5045
92	3	0.507
92	7	0.5509
92	8	0.556
92	10	0.5553
92	11	0.5585
92	12	0.5518
92	17	0.5598
92	18	0.5602
92	19	0.5559
92	24	0.5779
92	25	0.5959
92	26	0.5619
92	27	0.5631
92	28	0.564
92	29	0.592
92	31	0.5946
92	42	0.5863
92	43	0.5767
92	44	0.5705
92	45	0.5729
92	47	0.5459
92	63	0.5442
92	87	0.5764
92	89	0.5681
92	90	0.5993
92	91	0.6027
92	92	1
92	93	0.6855
92	94	0.728
92	95	0.597
92	96	0.6007
92	111	0.5163
92	113	0.5109
92	132	0.5486
92	133	0.5494
92	137	0.5189
92	139	0.5455
92	140	0.5478
92	146	0.5075
92	173	0.5203
92	174	0.525
92	175	0.5264
92	176	0.5232
92	183	0.5551
92	187	0.5063
92	188	0.505
92	189	0.5069
92	198	0.5272
92	205	0.5089
92	213	0.5054
92	232	0.5044
93	7	0.548
93	8	0.5542
93	10	0.5432
93	11	0.5563
93	12	0.5459
93	14	0.5065
93	19	0.5474
93	24	0.5728
93	25	0.5784
93	26	0.5548
93	27	0.5601
93	28	0.5579
93	29	0.5776
93	31	0.5771
93	42	0.5717
93	43	0.5667
93	44	0.5784
93	45	0.5593
93	47	0.5538
93	63	0.5425
93	73	0.5285
93	89	0.5751
93	90	0.6034
93	91	0.6042
93	92	0.6855
93	93	1
93	94	0.6915
93	95	0.5671
93	96	0.5856
93	132	0.5577
93	133	0.5502
93	139	0.5461
93	140	0.5471
93	173	0.5201
93	174	0.5204
93	175	0.5278
93	183	0.5536
93	208	0.507
93	215	0.5406
94	7	0.5516
94	8	0.5535
94	10	0.5488
94	11	0.5571
94	12	0.5516
94	14	0.5071
94	17	0.5491
94	18	0.5472
94	19	0.5495
94	24	0.5882
94	25	0.5918
94	26	0.5645
94	27	0.5682
94	28	0.5675
94	29	0.5868
94	31	0.591
94	37	0.5163
94	42	0.5812
94	43	0.5793
94	44	0.5767
94	45	0.5766
94	47	0.5498
94	63	0.5337
94	73	0.5295
94	87	0.5763
94	89	0.5711
94	90	0.6029
94	91	0.6146
94	92	0.728
94	93	0.6915
94	94	1
94	95	0.5877
94	96	0.5903
94	116	0.5105
94	132	0.5536
94	133	0.5546
94	139	0.5511
94	140	0.5524
94	173	0.526
94	174	0.5229
94	175	0.525
94	176	0.5202
94	183	0.5532
94	198	0.5284
94	205	0.5082
94	208	0.5079
94	215	0.54
95	3	0.5044
95	4	0.512
95	5	0.5048
95	7	0.5651
95	8	0.5476
95	9	0.5093
95	10	0.5517
95	11	0.5503
95	12	0.5565
95	17	0.5642
95	18	0.5584
95	19	0.5572
95	24	0.5885
95	25	0.5962
95	26	0.5666
95	27	0.5681
95	28	0.5637
95	29	0.6075
95	31	0.6155
95	33	0.5103
95	42	0.6067
95	43	0.5566
95	44	0.5625
95	45	0.5782
95	48	0.5109
95	51	0.5123
95	63	0.5314
95	67	0.5075
95	77	0.5071
95	87	0.5914
95	89	0.5649
95	90	0.5892
95	91	0.5914
95	92	0.597
95	93	0.5671
95	94	0.5877
95	95	1
95	96	0.5933
95	133	0.5454
95	142	0.5095
95	173	0.5305
95	174	0.5218
95	175	0.5225
95	176	0.5227
95	183	0.5449
95	191	0.5083
95	193	0.5107
95	201	0.5093
95	206	0.5087
95	212	0.5175
95	215	0.5439
95	238	0.5114
95	247	0.5044
96	7	0.5556
96	8	0.562
96	10	0.557
96	11	0.5631
96	12	0.5581
96	17	0.5586
96	18	0.5712
96	19	0.5761
96	22	0.5144
96	24	0.6059
96	25	0.6156
96	26	0.5673
96	27	0.5708
96	28	0.5694
96	29	0.5978
96	31	0.6021
96	42	0.6023
96	43	0.5785
96	44	0.578
96	45	0.5758
96	47	0.5443
96	63	0.5302
96	73	0.5332
96	87	0.5811
96	89	0.5876
96	90	0.6208
96	91	0.625
96	92	0.6007
96	93	0.5856
96	94	0.5903
96	95	0.5933
96	96	1
96	132	0.5519
96	133	0.5449
96	139	0.5474
96	140	0.549
96	175	0.5247
96	183	0.5468
96	194	0.5192
96	198	0.5308
96	220	0.5073
96	249	0.516
97	22	0.5152
97	23	0.513
97	50	0.506
97	97	1
97	119	0.5081
97	196	0.5106
97	223	0.5169
98	98	1
98	225	0.5132
99	1	0.5122
99	4	0.5125
99	5	0.5066
99	6	0.5077
99	9	0.5068
99	14	0.5068
99	15	0.5068
99	16	0.5114
99	20	0.507
99	23	0.5064
99	30	0.5096
99	32	0.5164
99	33	0.5154
99	37	0.5154
99	39	0.5157
99	40	0.5047
99	41	0.5095
99	48	0.5094
99	50	0.5056
99	51	0.5121
99	52	0.5086
99	53	0.5067
99	55	0.5075
99	56	0.5124
99	57	0.5113
99	60	0.5173
99	61	0.5091
99	62	0.512
99	64	0.5086
99	65	0.5037
99	66	0.5074
99	69	0.5063
99	70	0.5198
99	71	0.5081
99	72	0.5108
99	74	0.5066
99	75	0.5045
99	76	0.5057
99	78	0.5087
99	79	0.5235
99	80	0.5127
99	82	0.5143
99	83	0.5131
99	84	0.5064
99	85	0.5205
99	86	0.5167
99	88	0.514
99	98	0.5066
99	99	1
99	100	0.514
99	101	0.5167
99	103	0.5136
99	104	0.51
99	106	0.5135
99	107	0.5133
99	108	0.5097
99	111	0.5195
99	114	0.5125
99	115	0.5121
99	116	0.5214
99	117	0.5093
99	121	0.5193
99	122	0.5121
99	123	0.5012
99	124	0.5132
99	125	0.5135
99	126	0.5114
99	127	0.5078
99	128	0.5068
99	129	0.508
99	130	0.51
99	131	0.5081
99	134	0.5078
99	135	0.5067
99	136	0.5142
99	137	0.5172
99	141	0.5181
99	142	0.5109
99	143	0.5104
99	145	0.5059
99	146	0.5073
99	148	0.5095
99	149	0.5102
99	150	0.5096
99	151	0.5073
99	152	0.5097
99	153	0.5116
99	154	0.5078
99	155	0.5056
99	156	0.5107
99	158	0.5088
99	159	0.5096
99	161	0.5211
99	162	0.5137
99	163	0.5103
99	166	0.5096
99	168	0.5106
99	172	0.5097
99	177	0.5109
99	178	0.5131
99	179	0.5107
99	180	0.5151
99	181	0.5073
99	182	0.5116
99	185	0.5016
99	186	0.5022
99	187	0.5048
99	191	0.5078
99	195	0.5228
99	196	0.5121
99	199	0.5129
99	200	0.5132
99	201	0.5086
99	203	0.5089
99	204	0.5088
99	206	0.5083
99	207	0.5064
99	208	0.5075
99	209	0.5076
99	210	0.5083
99	211	0.515
99	212	0.5213
99	214	0.5288
99	216	0.5108
99	218	0.514
99	219	0.5279
99	220	0.5115
99	221	0.5078
99	222	0.5153
99	223	0.5142
99	226	0.512
99	227	0.5137
99	228	0.5141
99	229	0.5112
99	230	0.5062
99	231	0.5042
99	235	0.5093
99	238	0.5128
99	239	0.5094
99	240	0.512
99	241	0.5065
99	242	0.5055
99	243	0.5094
99	244	0.5107
99	245	0.5166
99	248	0.5068
99	249	0.5122
100	2	0.5055
100	13	0.5085
100	21	0.5125
100	23	0.5099
100	32	0.5088
100	33	0.5097
100	37	0.5147
100	38	0.511
100	39	0.5116
100	40	0.5048
100	46	0.5098
100	57	0.5136
100	65	0.5044
100	68	0.5097
100	70	0.5159
100	72	0.5079
100	78	0.5123
100	79	0.5158
100	80	0.5112
100	81	0.5158
100	85	0.5163
100	86	0.5141
100	98	0.5073
100	100	1
100	121	0.519
100	122	0.5093
100	124	0.5108
100	127	0.508
100	130	0.5096
100	136	0.5119
100	141	0.5196
100	143	0.5104
100	145	0.5079
100	156	0.5079
100	171	0.5096
100	179	0.5109
100	180	0.5184
100	181	0.5074
100	190	0.5045
100	191	0.5085
100	192	0.5085
100	196	0.5153
100	200	0.5087
100	216	0.5103
100	219	0.5171
100	221	0.5052
100	235	0.5091
100	236	0.5134
100	238	0.5102
100	239	0.5144
100	242	0.507
100	244	0.5076
100	248	0.5074
100	249	0.5147
101	3	0.5046
101	9	0.5063
101	13	0.5097
101	15	0.506
101	21	0.5147
101	32	0.5093
101	33	0.5148
101	35	0.5079
101	38	0.5099
101	40	0.5049
101	41	0.5095
101	50	0.5061
101	51	0.5109
101	52	0.5184
101	56	0.5104
101	60	0.5185
101	65	0.5034
101	68	0.5098
101	70	0.524
101	71	0.5089
101	74	0.5086
101	78	0.5101
101	80	0.5162
101	81	0.5188
101	83	0.5096
101	85	0.5154
101	88	0.5075
101	97	0.5088
101	99	0.5167
